global_step,epoch,loss_total,loss_ce,loss_student_ce,loss_teacher_ce,loss_align
521,0.2831521739130435,0.9275522232055664,0.9239806532859802,0.6702042818069458,0.2537763714790344,0.035715967416763306
521,0.2831521739130435,1.790441870689392,1.7826406955718994,1.366032600402832,0.4166080355644226,0.07801151275634766
522,0.28369565217391307,1.7294830083847046,1.724907398223877,1.2225234508514404,0.5023838877677917,0.04575668275356293
522,0.28369565217391307,2.036266803741455,2.027695417404175,1.4431146383285522,0.5845808386802673,0.08571337163448334
523,0.2842391304347826,0.7517512440681458,0.7485281229019165,0.5267460942268372,0.22178205847740173,0.03223114833235741
523,0.2842391304347826,0.8676224946975708,0.8643261790275574,0.5704044103622437,0.2939217686653137,0.03296342492103577
524,0.2847826086956522,2.258847951889038,2.2531793117523193,1.3680102825164795,0.8851690888404846,0.05668523535132408
524,0.2847826086956522,nan,1.0073935985565186,0.6392523050308228,0.3681412935256958,nan
525,0.28532608695652173,1.3777493238449097,1.369894027709961,0.8210816383361816,0.5488123297691345,0.07855332642793655
525,0.28532608695652173,1.1428282260894775,1.1359326839447021,0.7605481147766113,0.3753846287727356,0.06895533949136734
526,0.2858695652173913,1.1770203113555908,1.1716734170913696,0.7759454846382141,0.39572790265083313,0.05346943810582161
526,0.2858695652173913,1.7144275903701782,1.71065354347229,1.094520926475525,0.6161326169967651,0.037740107625722885
527,0.28641304347826085,2.195901393890381,2.1888620853424072,1.7128490209579468,0.47601303458213806,0.07039383798837662
527,0.28641304347826085,1.6648021936416626,1.6613967418670654,1.2039387226104736,0.457457959651947,0.0340542234480381
528,0.28695652173913044,1.1408880949020386,1.136398434638977,0.8076254725456238,0.32877299189567566,0.044896528124809265
528,0.28695652173913044,0.7226448655128479,0.7193002104759216,0.502302885055542,0.21699731051921844,0.03344676271080971
529,0.2875,1.3455700874328613,1.3353614807128906,0.8472208976745605,0.48814061284065247,0.10208573192358017
529,0.2875,1.5737591981887817,1.5684820413589478,1.111383318901062,0.45709869265556335,0.05277125537395477
530,0.28804347826086957,1.027718186378479,1.0239698886871338,0.7183346748352051,0.3056352138519287,0.03748277947306633
530,0.28804347826086957,1.7920242547988892,1.7363338470458984,0.9066022634506226,0.8297316431999207,0.5569042563438416
531,0.28858695652173916,0.8644988536834717,0.8608371019363403,0.5433940887451172,0.31744304299354553,0.0366174690425396
531,0.28858695652173916,0.7581174969673157,0.7543754577636719,0.49074336886405945,0.2636320888996124,0.03742031008005142
532,0.2891304347826087,1.8949428796768188,1.8918607234954834,1.3018999099731445,0.5899607539176941,0.03082176111638546
532,0.2891304347826087,0.9246403574943542,0.9203547239303589,0.6365875005722046,0.2837672233581543,0.04285639896988869
533,0.2896739130434783,nan,1.2236332893371582,0.754635751247406,0.4689974784851074,nan
533,0.2896739130434783,1.52313232421875,1.5183988809585571,1.0509310960769653,0.4674677550792694,0.04733492061495781
534,0.2902173913043478,1.6713402271270752,1.6637321710586548,1.0629167556762695,0.6008154153823853,0.07608086615800858
534,0.2902173913043478,1.0045652389526367,0.9999678730964661,0.8419490456581116,0.15801884233951569,0.04597369208931923
535,0.2907608695652174,1.061647891998291,1.0573819875717163,0.6224716901779175,0.4349103271961212,0.042658716440200806
535,0.2907608695652174,0.9839597344398499,0.9807984828948975,0.6562572121620178,0.32454124093055725,0.031612541526556015
536,0.29130434782608694,0.8168689608573914,0.7596818208694458,0.41544416546821594,0.34423765540122986,0.5718713402748108
536,0.29130434782608694,0.8773623108863831,0.8188995122909546,0.42001357674598694,0.39888590574264526,0.5846279263496399
537,0.29184782608695653,1.1995736360549927,1.1934067010879517,0.8613634705543518,0.33204326033592224,0.061669785529375076
537,0.29184782608695653,nan,1.6317033767700195,1.0166034698486328,0.6150998473167419,nan
538,0.29239130434782606,0.8493322730064392,0.8449193835258484,0.6243981122970581,0.2205212563276291,0.044128626585006714
538,0.29239130434782606,1.443049669265747,1.4396686553955078,0.9439834356307983,0.4956851899623871,0.03381066024303436
539,0.29293478260869565,1.4965656995773315,1.4923689365386963,1.0808099508285522,0.41155901551246643,0.04196738824248314
539,0.29293478260869565,0.4709673225879669,0.46735379099845886,0.3217148780822754,0.14563891291618347,0.036135345697402954
540,0.29347826086956524,nan,0.9039391279220581,0.6522350311279297,0.2517041265964508,nan
540,0.29347826086956524,1.2436796426773071,1.2397849559783936,0.8162664771080017,0.42351844906806946,0.03894725441932678
541,0.2940217391304348,1.0967483520507812,1.0933846235275269,0.7453823685646057,0.34800225496292114,0.03363689407706261
541,0.2940217391304348,1.0335828065872192,1.0294437408447266,0.6702025532722473,0.35924121737480164,0.041390594094991684
542,0.29456521739130437,1.0286016464233398,1.0255593061447144,0.7954203486442566,0.23013892769813538,0.030423955991864204
542,0.29456521739130437,0.4976902902126312,0.4950435757637024,0.33957359194755554,0.15546996891498566,0.026467006653547287
543,0.2951086956521739,nan,1.0574703216552734,0.7393752932548523,0.31809505820274353,nan
543,0.2951086956521739,0.7287784218788147,0.7246347665786743,0.5239594578742981,0.20067527890205383,0.04143638163805008
544,0.2956521739130435,nan,0.8569488525390625,0.5762466788291931,0.2807021737098694,nan
544,0.2956521739130435,1.9801887273788452,1.974639892578125,1.406418800354004,0.5682211518287659,0.055488910526037216
545,0.296195652173913,nan,0.6928380131721497,0.4316019117832184,0.2612361013889313,nan
545,0.296195652173913,0.8168102502822876,0.8123763203620911,0.521857500076294,0.2905188202857971,0.044339533895254135
546,0.2967391304347826,1.116119146347046,1.110986351966858,0.7641162872314453,0.346870094537735,0.051327597349882126
546,0.2967391304347826,0.4693050980567932,0.46800497174263,0.3253428339958191,0.1426621377468109,0.013001341372728348
547,0.29728260869565215,1.8023862838745117,1.7945045232772827,1.3102333545684814,0.4842711389064789,0.07881753146648407
547,0.29728260869565215,1.6622190475463867,1.6503973007202148,1.0477722883224487,0.6026249527931213,0.11821774393320084
548,0.29782608695652174,1.5108096599578857,1.5061115026474,1.0186104774475098,0.48750102519989014,0.04698117822408676
548,0.29782608695652174,1.2044106721878052,1.2008240222930908,0.8220062255859375,0.37881776690483093,0.035866983234882355
549,0.29836956521739133,1.7135953903198242,1.7030255794525146,0.9564002752304077,0.7466253042221069,0.10569771379232407
549,0.29836956521739133,0.7100082039833069,0.7058228850364685,0.5080980062484741,0.19772489368915558,0.041852984577417374
550,0.29891304347826086,1.165606141090393,1.1614691019058228,0.7914396524429321,0.37002941966056824,0.04137028753757477
550,0.29891304347826086,nan,3.9150424003601074,2.4278552532196045,1.4871870279312134,nan
551,0.29945652173913045,1.0509501695632935,1.0471298694610596,0.6731307506561279,0.3739991784095764,0.03820297494530678
551,0.29945652173913045,1.761818289756775,1.756282091140747,1.3072919845581055,0.4489900767803192,0.05536238104104996
552,0.3,1.231748104095459,1.226855754852295,1.0107817649841309,0.21607401967048645,0.04892336204648018
552,0.3,1.0949349403381348,1.0394690036773682,0.58125901222229,0.4582099914550781,0.5546599626541138
553,0.3005434782608696,0.4856279492378235,0.482430636882782,0.33314868807792664,0.14928194880485535,0.031973108649253845
553,0.3005434782608696,0.7946116328239441,0.7914838790893555,0.6403019428253174,0.1511819064617157,0.03127776458859444
554,0.3010869565217391,nan,1.581037998199463,0.9953359365463257,0.585702121257782,nan
554,0.3010869565217391,1.1224364042282104,1.117895245552063,0.8345295190811157,0.2833656966686249,0.045411545783281326
555,0.3016304347826087,0.7590952515602112,0.755294680595398,0.5740339159965515,0.18126079440116882,0.03800560161471367
555,0.3016304347826087,1.0442278385162354,1.0407501459121704,0.7442409992218018,0.29650914669036865,0.0347769595682621
556,0.30217391304347824,nan,1.3854570388793945,0.864070475101471,0.5213866233825684,nan
556,0.30217391304347824,1.1641112565994263,1.1606018543243408,0.7367822527885437,0.42381954193115234,0.035094376653432846
557,0.3027173913043478,1.2636929750442505,1.2593786716461182,0.8808048367500305,0.37857386469841003,0.04314279556274414
557,0.3027173913043478,nan,1.1978590488433838,0.8003805875778198,0.39747852087020874,nan
558,0.3032608695652174,1.7572021484375,1.7464176416397095,1.3283343315124512,0.4180833399295807,0.10784528404474258
558,0.3032608695652174,0.5360090136528015,0.5320451855659485,0.4214733839035034,0.11057179421186447,0.03963825851678848
559,0.30380434782608695,0.9267886877059937,0.9219086766242981,0.6204692721366882,0.30143940448760986,0.04879990592598915
559,0.30380434782608695,nan,1.1422368288040161,0.7441807389259338,0.3980560600757599,nan
560,0.30434782608695654,1.598259449005127,1.5942035913467407,1.1630690097808838,0.43113458156585693,0.040558822453022
560,0.30434782608695654,0.8927127122879028,0.8884227275848389,0.6330890655517578,0.25533363223075867,0.042899955064058304
561,0.3048913043478261,0.7796840667724609,0.776751697063446,0.5724849700927734,0.2042667120695114,0.029323600232601166
561,0.3048913043478261,1.054060935974121,1.0455505847930908,0.7324661612510681,0.31308436393737793,0.0851033478975296
562,0.30543478260869567,1.4258427619934082,1.4181219339370728,0.9787678122520447,0.43935415148735046,0.0772085189819336
562,0.30543478260869567,1.5827858448028564,1.5720605850219727,1.0037063360214233,0.5683541893959045,0.10725218802690506
563,0.3059782608695652,nan,1.1753066778182983,0.6665036678314209,0.5088030099868774,nan
563,0.3059782608695652,2.03938364982605,2.034496307373047,1.4678349494934082,0.5666612386703491,0.04887251928448677
564,0.3065217391304348,0.8965709805488586,0.8940343856811523,0.7066975235939026,0.18733684718608856,0.025365987792611122
564,0.3065217391304348,2.108268976211548,2.101917266845703,1.5224809646606445,0.5794362425804138,0.06351696699857712
565,0.3070652173913043,0.879487931728363,0.8765929937362671,0.6010768413543701,0.275516152381897,0.028949467465281487
565,0.3070652173913043,0.9487171173095703,0.9446791410446167,0.6641509532928467,0.28052818775177,0.04037987068295479
566,0.3076086956521739,0.7457565665245056,0.7417855262756348,0.5803735852241516,0.16141191124916077,0.039710529148578644
566,0.3076086956521739,nan,1.009155035018921,0.6516562104225159,0.35749876499176025,nan
567,0.3081521739130435,0.7539916634559631,0.7510629892349243,0.5911303758621216,0.15993261337280273,0.029286731034517288
567,0.3081521739130435,1.3473316431045532,1.3380459547042847,0.9269359707832336,0.41110995411872864,0.09285701811313629
568,0.30869565217391304,1.2183632850646973,1.1609894037246704,0.6214605569839478,0.5395288467407227,0.5737383961677551
568,0.30869565217391304,0.9306033849716187,0.9263339042663574,0.686230480670929,0.24010342359542847,0.042694780975580215
569,0.3092391304347826,1.7045329809188843,1.6481589078903198,0.8605154156684875,0.7876434922218323,0.5637409687042236
569,0.3092391304347826,1.4685139656066895,1.4652767181396484,0.873749852180481,0.5915268063545227,0.03237190842628479
570,0.30978260869565216,1.1439292430877686,1.1367381811141968,0.8122557997703552,0.32448238134384155,0.07191016525030136
570,0.30978260869565216,0.8303247094154358,0.8284933567047119,0.5350647568702698,0.2934286296367645,0.01831352896988392
571,0.31032608695652175,0.5685005784034729,0.5658844709396362,0.404453307390213,0.16143113374710083,0.02616114914417267
571,0.31032608695652175,1.5586023330688477,1.5544559955596924,0.9973487854003906,0.557107150554657,0.041462890803813934
572,0.3108695652173913,0.85807865858078,0.8551791310310364,0.5774959921836853,0.2776831388473511,0.028995253145694733
572,0.3108695652173913,1.2231005430221558,1.1664514541625977,0.625050961971283,0.5414005517959595,0.5664904117584229
573,0.3114130434782609,0.6386699676513672,0.6357430219650269,0.4490608274936676,0.18668220937252045,0.02926969900727272
573,0.3114130434782609,1.282986044883728,1.278393268585205,0.9385573863983154,0.33983585238456726,0.04592824727296829
574,0.3119565217391304,nan,1.6146531105041504,1.0660918951034546,0.5485612154006958,nan
574,0.3119565217391304,1.317046880722046,1.3133342266082764,0.8369303941726685,0.47640377283096313,0.03712645173072815
575,0.3125,1.233906626701355,1.229017972946167,0.834111213684082,0.3949067294597626,0.048886463046073914
575,0.3125,0.710075318813324,0.7054228782653809,0.48325151205062866,0.22217139601707458,0.046524643898010254
576,0.3130434782608696,1.7574650049209595,1.7529172897338867,1.1518688201904297,0.601048469543457,0.045477062463760376
576,0.3130434782608696,nan,1.4593579769134521,1.0343416929244995,0.42501625418663025,nan
577,0.3135869565217391,1.5546393394470215,1.547966480255127,1.1126294136047363,0.435337096452713,0.06672871857881546
577,0.3135869565217391,1.331671118736267,1.3228174448013306,0.8655173182487488,0.4573000967502594,0.08853710442781448
578,0.3141304347826087,1.1212884187698364,1.1166311502456665,0.8557567000389099,0.260874480009079,0.0465727336704731
578,0.3141304347826087,0.8710229396820068,0.867398738861084,0.6242792010307312,0.2431195229291916,0.036242078989744186
579,0.31467391304347825,nan,1.3992629051208496,1.0226246118545532,0.3766382932662964,nan
579,0.31467391304347825,nan,0.9546089172363281,0.6092731952667236,0.3453357517719269,nan
580,0.31521739130434784,0.9641113877296448,0.9051112532615662,0.46636393666267395,0.4387473165988922,0.5900011658668518
580,0.31521739130434784,0.7313158512115479,0.7282012104988098,0.5843527317047119,0.1438484787940979,0.031146684661507607
581,0.3157608695652174,1.9206167459487915,1.914771318435669,1.2594908475875854,0.6552804708480835,0.05845422297716141
581,0.3157608695652174,0.7137872576713562,0.7106041312217712,0.5198816657066345,0.19072245061397552,0.03183149918913841
582,0.31630434782608696,nan,1.5106861591339111,1.0533146858215332,0.45737144351005554,nan
582,0.31630434782608696,1.6673247814178467,1.6629929542541504,1.0782966613769531,0.584696352481842,0.04331863299012184
583,0.3168478260869565,0.9637780785560608,0.9609048366546631,0.7049881815910339,0.25591665506362915,0.02873225510120392
583,0.3168478260869565,3.53761887550354,3.5226550102233887,2.111964225769043,1.4106907844543457,0.14963755011558533
584,0.3173913043478261,0.6334164142608643,0.6296974420547485,0.47758448123931885,0.1521129459142685,0.03718949854373932
584,0.3173913043478261,1.616936206817627,1.6102848052978516,1.1909019947052002,0.41938284039497375,0.0665145143866539
585,0.3179347826086957,0.9508793950080872,0.9488449692726135,0.5426342487335205,0.406210720539093,0.02034430205821991
585,0.3179347826086957,0.9744406938552856,0.9708031415939331,0.6495829820632935,0.32122012972831726,0.03637578710913658
586,0.3184782608695652,1.1517632007598877,1.1475943326950073,0.7513629198074341,0.39623141288757324,0.04168917238712311
586,0.3184782608695652,1.8809864521026611,1.8765668869018555,1.31157386302948,0.5649930238723755,0.04419523850083351
587,0.3190217391304348,nan,1.3712327480316162,0.996411144733429,0.37482166290283203,nan
587,0.3190217391304348,2.521422863006592,2.516679525375366,1.52151620388031,0.9951632618904114,0.047433823347091675
588,0.31956521739130433,nan,1.6391854286193848,1.1509569883346558,0.488228440284729,nan
588,0.31956521739130433,0.7301673293113708,0.7257912755012512,0.5624595284461975,0.1633317470550537,0.04376066103577614
589,0.3201086956521739,2.0851993560791016,2.0758938789367676,1.488822340965271,0.5870716571807861,0.0930558368563652
589,0.3201086956521739,1.3291852474212646,1.322640299797058,0.9060461521148682,0.41659417748451233,0.06544946879148483
590,0.32065217391304346,1.028185486793518,1.0234538316726685,0.781046450138092,0.24240736663341522,0.04731624573469162
590,0.32065217391304346,1.1152251958847046,1.1111466884613037,0.840389609336853,0.27075713872909546,0.04078538715839386
591,0.32119565217391305,1.58314049243927,1.5733836889266968,1.0218294858932495,0.5515542030334473,0.09756746143102646
591,0.32119565217391305,0.8485583662986755,0.8443719148635864,0.6087594628334045,0.23561246693134308,0.041864730417728424
592,0.3217391304347826,0.515107274055481,0.5131140947341919,0.3216978907585144,0.19141621887683868,0.019931558519601822
592,0.3217391304347826,1.1816825866699219,1.169399380683899,0.797131359577179,0.3722679913043976,0.12283159047365189
593,0.3222826086956522,0.5291373133659363,0.5254124402999878,0.3791189193725586,0.1462935358285904,0.037248823791742325
593,0.3222826086956522,1.1237775087356567,1.1129915714263916,0.7834378480911255,0.3295537829399109,0.10785949230194092
594,0.32282608695652176,1.6035652160644531,1.596580982208252,1.0880100727081299,0.5085709095001221,0.06984207779169083
594,0.32282608695652176,1.0156317949295044,1.0106725692749023,0.7190948724746704,0.2915777266025543,0.04959282651543617
595,0.3233695652173913,1.2944667339324951,1.2905117273330688,0.9061872959136963,0.38432440161705017,0.03955013304948807
595,0.3233695652173913,nan,1.248354434967041,0.986696183681488,0.2616582214832306,nan
596,0.3239130434782609,nan,1.444028377532959,0.9395139217376709,0.5045145153999329,nan
596,0.3239130434782609,1.0762053728103638,1.0728461742401123,0.7471068501472473,0.3257393538951874,0.03359256684780121
597,0.3244565217391304,0.8416092395782471,0.8387560248374939,0.4969262480735779,0.341829776763916,0.028531987220048904
597,0.3244565217391304,1.4059520959854126,1.4005762338638306,0.8882712125778198,0.5123050212860107,0.053758952766656876
598,0.325,2.4494433403015137,2.4407200813293457,1.784725546836853,0.6559946537017822,0.08723369985818863
598,0.325,1.6007394790649414,1.5938087701797485,1.1106030941009521,0.483205646276474,0.06930757313966751
599,0.32554347826086955,1.1935720443725586,1.1884591579437256,0.8557677865028381,0.33269137144088745,0.05112931504845619
599,0.32554347826086955,0.523853063583374,0.5195426344871521,0.39902740716934204,0.12051521241664886,0.04310434311628342
600,0.32608695652173914,0.9382519721984863,0.8803747892379761,0.462277889251709,0.4180969297885895,0.5787715911865234
600,0.32608695652173914,0.8149545788764954,0.7565387487411499,0.40518030524253845,0.35135844349861145,0.584158182144165
601,0.32663043478260867,0.9640564322471619,0.9581166505813599,0.6593510508537292,0.298765629529953,0.059397920966148376
601,0.32663043478260867,0.9748033285140991,0.9709517359733582,0.675681471824646,0.29527026414871216,0.03851596638560295
602,0.32717391304347826,1.3101253509521484,1.253021001815796,0.6895610690116882,0.5634599924087524,0.5710433125495911
602,0.32717391304347826,1.2080013751983643,1.1504110097885132,0.6755465269088745,0.4748644530773163,0.5759035348892212
603,0.32771739130434785,2.048588514328003,2.0431721210479736,1.4317747354507446,0.6113974452018738,0.05416490137577057
603,0.32771739130434785,1.1159391403198242,1.1112333536148071,0.7217901945114136,0.38944312930107117,0.04705830290913582
604,0.3282608695652174,1.9294742345809937,1.9191288948059082,1.2524648904800415,0.6666640639305115,0.10345365107059479
604,0.3282608695652174,1.8614413738250732,1.8506678342819214,1.336281657218933,0.5143861770629883,0.10773498564958572
605,0.328804347826087,0.5728436708450317,0.5710325837135315,0.3788509964942932,0.1921815723180771,0.018110955134034157
605,0.328804347826087,1.0884922742843628,1.0305935144424438,0.5259908437728882,0.5046026706695557,0.5789876580238342
606,0.3293478260869565,1.340597152709961,1.2835654020309448,0.7561675310134888,0.527397871017456,0.570317804813385
606,0.3293478260869565,0.6598679423332214,0.6570257544517517,0.49000000953674316,0.16702573001384735,0.028421955183148384
607,0.3298913043478261,1.129634141921997,1.071171522140503,0.5665062069892883,0.5046653151512146,0.5846267938613892
607,0.3298913043478261,1.8177604675292969,1.8101394176483154,1.2505395412445068,0.5595998167991638,0.07621041685342789
608,0.33043478260869563,nan,1.240986943244934,0.8732756972312927,0.36771127581596375,nan
608,0.33043478260869563,0.9184507131576538,0.9148147106170654,0.5992018580436707,0.3156128525733948,0.036359939724206924
609,0.3309782608695652,1.1238868236541748,1.1193222999572754,0.7479191422462463,0.37140315771102905,0.04564493149518967
609,0.3309782608695652,0.637214183807373,0.6342376470565796,0.36854374408721924,0.26569390296936035,0.029765084385871887
610,0.33152173913043476,0.9108160138130188,0.9080342054367065,0.6654936075210571,0.2425406128168106,0.02781808003783226
610,0.33152173913043476,0.5812211036682129,0.5784735083580017,0.4060979187488556,0.17237558960914612,0.027476156130433083
611,0.33206521739130435,nan,1.5575401782989502,0.9519708752632141,0.6055693626403809,nan
611,0.33206521739130435,0.808927059173584,0.8051823377609253,0.5529483556747437,0.25223395228385925,0.0374470092356205
612,0.33260869565217394,0.32566437125205994,0.3219071328639984,0.24768829345703125,0.07421883195638657,0.03757229447364807
612,0.33260869565217394,nan,1.369210124015808,0.8866816163063049,0.48252853751182556,nan
613,0.33315217391304347,1.387331247329712,1.3788501024246216,0.8885040283203125,0.4903460443019867,0.08481131494045258
613,0.33315217391304347,1.7276688814163208,1.7241792678833008,1.2094227075576782,0.5147565603256226,0.03489658609032631
614,0.33369565217391306,0.4447651505470276,0.4417349696159363,0.3159930408000946,0.12574192881584167,0.03030192106962204
614,0.33369565217391306,0.9734631180763245,0.9693955779075623,0.640086829662323,0.32930874824523926,0.040675658732652664
615,0.3342391304347826,0.9192035794258118,0.9165080189704895,0.7148029804229736,0.20170503854751587,0.026955334469676018
615,0.3342391304347826,0.8457112312316895,0.842685341835022,0.5837838649749756,0.258901447057724,0.030258631333708763
616,0.3347826086956522,0.9881433248519897,0.9839444756507874,0.7348714470863342,0.24907302856445312,0.04198864474892616
616,0.3347826086956522,0.9677008390426636,0.9103795289993286,0.4935856759548187,0.4167938232421875,0.5732132196426392
617,0.3353260869565217,nan,1.6069051027297974,1.1132274866104126,0.4936775863170624,nan
617,0.3353260869565217,1.2212525606155396,1.2155742645263672,0.8694471120834351,0.3461271822452545,0.05678313598036766
618,0.3358695652173913,nan,1.1768178939819336,0.7765743136405945,0.4002436399459839,nan
618,0.3358695652173913,1.1083226203918457,1.104670524597168,0.7874815464019775,0.31718891859054565,0.03652063384652138
619,0.33641304347826084,1.1169064044952393,1.1128599643707275,0.7730194330215454,0.3398405909538269,0.04046385735273361
619,0.33641304347826084,0.46471571922302246,0.46064522862434387,0.31217312812805176,0.14847210049629211,0.040704771876335144
620,0.33695652173913043,1.5674607753753662,1.5620014667510986,1.1670597791671753,0.3949417173862457,0.05459252744913101
620,0.33695652173913043,0.6585993766784668,0.6548575162887573,0.4484432339668274,0.20641426742076874,0.037418339401483536
621,0.3375,1.0355037450790405,0.9780820608139038,0.49859315156936646,0.47948893904685974,0.5742164850234985
621,0.3375,1.2024863958358765,1.1962828636169434,0.8506653308868408,0.34561750292778015,0.062035709619522095
622,0.33804347826086956,1.9449206590652466,1.9404716491699219,1.2757954597473145,0.6646761894226074,0.04449038952589035
622,0.33804347826086956,1.206669807434082,1.1487442255020142,0.7069185376167297,0.44182565808296204,0.579255998134613
623,0.33858695652173915,1.2851569652557373,1.2804795503616333,1.076090693473816,0.20438885688781738,0.04677395895123482
623,0.33858695652173915,0.8931748867034912,0.8873005509376526,0.583450436592102,0.30385011434555054,0.05874360725283623
624,0.3391304347826087,1.5509699583053589,1.539419174194336,0.9345434308052063,0.6048756837844849,0.11550755053758621
624,0.3391304347826087,1.2573004961013794,1.253020167350769,0.7702599763870239,0.4827601909637451,0.042803239077329636
625,0.33967391304347827,0.5094309449195862,0.5061917304992676,0.35917773842811584,0.14701400697231293,0.03239200636744499
625,0.33967391304347827,0.6440207958221436,0.6384327411651611,0.437244713306427,0.20118804275989532,0.0558805987238884
626,0.3402173913043478,0.8433888554573059,0.8387331366539001,0.6590628623962402,0.1796702891588211,0.04655739665031433
626,0.3402173913043478,0.7403745651245117,0.7378370761871338,0.5605508685112,0.17728619277477264,0.0253748819231987
627,0.3407608695652174,nan,1.0056655406951904,0.7089732885360718,0.29669225215911865,nan
627,0.3407608695652174,1.0543954372406006,1.0499467849731445,0.7843493223190308,0.265597403049469,0.04448683187365532
628,0.34130434782608693,0.7705722451210022,0.7677026391029358,0.5164365172386169,0.25126612186431885,0.02869603782892227
628,0.34130434782608693,1.8739265203475952,1.8682727813720703,1.1407626867294312,0.7275101542472839,0.056537315249443054
629,0.3418478260869565,1.738525390625,1.7287561893463135,1.1196720600128174,0.6090840697288513,0.09769145399332047
629,0.3418478260869565,1.6827504634857178,1.6756625175476074,1.073280930519104,0.6023816466331482,0.07087955623865128
630,0.3423913043478261,2.370107412338257,2.3608248233795166,1.5865150690078735,0.7743096947669983,0.09282480180263519
630,0.3423913043478261,0.6625339984893799,0.6568939089775085,0.5304661989212036,0.12642772495746613,0.05640076845884323
631,0.34293478260869564,nan,1.6957114934921265,1.0490272045135498,0.6466842889785767,nan
631,0.34293478260869564,0.9095227122306824,0.9048739671707153,0.6625675559043884,0.2423064261674881,0.04648750647902489
632,0.34347826086956523,0.6634461283683777,0.6597293615341187,0.4798656404018402,0.17986370623111725,0.03716744855046272
632,0.34347826086956523,1.1099011898040771,1.1063238382339478,0.7430505752563477,0.3632732331752777,0.03577400743961334
633,0.34402173913043477,2.000303268432617,1.9940181970596313,1.2869535684585571,0.7070646286010742,0.06285050511360168
633,0.34402173913043477,0.9336627721786499,0.9291468858718872,0.6433129906654358,0.28583386540412903,0.04515900835394859
634,0.34456521739130436,1.2677621841430664,1.2111494541168213,0.7349023818969727,0.4762471318244934,0.5661278367042542
634,0.34456521739130436,1.5695910453796387,1.5664277076721191,1.0533515214920044,0.5130762457847595,0.03163368999958038
635,0.3451086956521739,0.5737283229827881,0.5701906681060791,0.41881394386291504,0.15137669444084167,0.03537680581212044
635,0.3451086956521739,1.6001604795455933,1.5968899726867676,0.9915653467178345,0.6053246259689331,0.0327046699821949
636,0.3456521739130435,1.4084422588348389,1.399484634399414,0.8847254514694214,0.5147591233253479,0.08957666903734207
636,0.3456521739130435,1.7769041061401367,1.7203388214111328,0.901543915271759,0.8187949061393738,0.5656530261039734
637,0.34619565217391307,0.8813349008560181,0.8779968619346619,0.6284977793693542,0.2494990974664688,0.03338013216853142
637,0.34619565217391307,0.5595852732658386,0.5565997362136841,0.32897624373435974,0.22762347757816315,0.029855338856577873
638,0.3467391304347826,1.1658536195755005,1.1604833602905273,0.7405382990837097,0.41994503140449524,0.05370311439037323
638,0.3467391304347826,nan,1.0794323682785034,0.7235296368598938,0.35590270161628723,nan
639,0.3472826086956522,0.9929276704788208,0.9888767004013062,0.7664846181869507,0.22239205241203308,0.04050999507308006
639,0.3472826086956522,1.0816116333007812,1.0779485702514648,0.7199695706367493,0.35797905921936035,0.03663081303238869
640,0.34782608695652173,0.9526165127754211,0.9487131834030151,0.5976196527481079,0.3510935604572296,0.039033401757478714
640,0.34782608695652173,1.0857455730438232,1.0813863277435303,0.7475448846817017,0.33384138345718384,0.043592240661382675
641,0.3483695652173913,1.5529674291610718,1.548598051071167,0.9821668863296509,0.5664312243461609,0.04369425028562546
641,0.3483695652173913,1.7532802820205688,1.7464320659637451,1.1214656829833984,0.6249664425849915,0.06848233193159103
642,0.34891304347826085,1.1385247707366943,1.127280354499817,0.841195285320282,0.2860850393772125,0.11244426667690277
642,0.34891304347826085,1.650303602218628,1.6447428464889526,1.2916995286941528,0.3530432879924774,0.05560794472694397
643,0.34945652173913044,0.6916309595108032,0.6885381937026978,0.49970823526382446,0.1888299435377121,0.030927643179893494
643,0.34945652173913044,0.4671303629875183,0.4652230441570282,0.29495105147361755,0.17027199268341064,0.019073287025094032
644,0.35,1.7553519010543823,1.7502872943878174,1.3889240026474,0.36136332154273987,0.05064558982849121
644,0.35,0.6069943308830261,0.6040862798690796,0.40782707929611206,0.19625920057296753,0.02908041514456272
645,0.35054347826086957,1.1464861631393433,1.1359806060791016,0.6850928664207458,0.4508877992630005,0.1050550639629364
645,0.35054347826086957,1.125930905342102,1.1226861476898193,0.7749621272087097,0.3477240204811096,0.03244723007082939
646,0.35108695652173916,0.8063521385192871,0.8024464845657349,0.5456262230873108,0.25682029128074646,0.03905649110674858
646,0.35108695652173916,0.8133872747421265,0.8082177042961121,0.6566048860549927,0.15161281824111938,0.05169593170285225
647,0.3516304347826087,1.5203646421432495,1.5119750499725342,1.1238967180252075,0.38807833194732666,0.0838954970240593
647,0.3516304347826087,1.3031587600708008,1.2989475727081299,0.8822581171989441,0.4166894555091858,0.0421118438243866
648,0.3521739130434783,1.5494664907455444,1.5465877056121826,0.9821698069572449,0.564417839050293,0.028788266703486443
648,0.3521739130434783,1.228582501411438,1.2250511646270752,0.8449511528015137,0.38009998202323914,0.03531322628259659
649,0.3527173913043478,1.3514139652252197,1.34587824344635,0.8906298875808716,0.4552483856678009,0.0553576834499836
649,0.3527173913043478,1.2618428468704224,1.2577574253082275,0.7979608178138733,0.45979663729667664,0.04085444658994675
650,0.3532608695652174,1.1679133176803589,1.1562206745147705,0.732170581817627,0.42405006289482117,0.11692594736814499
